27516	6	30253	38	
27516	6	30254	38	
27516	6	30255	38	
27516	6	30256	38	
27516	6	30257	38	
27516	6	30258	38	
27516	6	30259	38	
27516	6	30260	38	
27516	6	30261	38	
27516	6	30262	38	
27516	6	30263	38	
27516	6	30264	38	
27516	6	30265	38	
27516	6	30266	38	
27516	6	30267	38	
27516	6	30268	38	
27516	6	30269	38	
27516	6	30270	38	
27516	6	30271	38	
27516	6	30272	38	
27516	6	30273	38	
27516	6	29707	38	
27516	6	30274	38	
27516	6	30275	38	
27516	6	30276	38	
27516	6	30277	38	
27516	6	30278	38	
27516	6	30279	38	
27516	6	30280	38	
27516	6	30281	38	
27516	6	30282	38	
27516	6	30283	38	
27516	6	30284	38	
27516	6	30285	38	
27516	6	30286	38	
27516	6	30287	38	
27516	6	30288	38	
27516	6	30289	38	
27516	6	30290	38	
27516	6	30291	38	
27516	6	30292	38	
27516	6	30293	38	
27516	6	30294	38	
27516	6	30295	38	
27516	6	30296	38	
27516	6	30297	38	
27516	6	30298	38	
27516	6	30299	38	
27516	6	30300	38	
27516	6	30301	38	
27516	6	29307	38	
27516	6	30302	38	
27516	6	30303	38	
27516	6	30304	38	
27516	6	30305	38	
27516	6	30306	38	
27516	6	30307	38	
27516	6	30308	38	
27516	6	30309	38	
27516	6	30310	38	
27516	6	30311	38	
27516	6	30312	38	
27516	6	30313	38	
27516	6	30314	38	
27516	6	30315	38	
27516	6	30316	38	
27516	6	30317	38	
27516	6	30318	38	
27516	6	30319	38	
27516	6	30320	38	
27516	6	30321	38	
27516	6	30322	38	
27516	6	30323	38	
27516	6	30324	38	
27516	6	30325	38	
27516	6	30326	38	
27516	6	30327	38	
27516	6	30328	38	
27516	6	30329	38	
27516	6	30330	38	
27516	6	30331	38	
27516	6	30332	38	
27516	6	30333	38	
27516	6	29583	38	
27516	6	30334	38	
27516	6	30335	38	
27516	6	30336	38	
27516	6	30337	38	
27516	6	30338	38	
27516	6	30339	38	
27516	6	30340	38	
27516	6	30341	38	
27516	6	30342	38	
27516	6	30343	38	
27516	6	30344	38	
27516	6	30345	38	
27516	6	30346	38	
27516	6	30347	38	
27516	6	30348	38	
27516	6	30349	38	
27516	6	30350	38	
27516	6	30351	38	
27516	6	30352	38	
27516	6	30353	38	
27516	6	29635	38	
27516	6	30354	38	
27516	6	30355	38	
27516	6	30356	38	
27516	6	30357	38	
27516	6	30358	38	
27516	6	30359	38	
27516	6	30360	38	
27516	6	30361	38	
27516	6	30362	38	
27516	6	30363	38	
27516	6	29549	38	
27516	6	30364	38	
27516	6	30365	38	
27516	6	30366	38	
27516	6	30367	38	
27516	6	30368	38	
27516	6	30369	38	
27516	6	30370	38	
27516	6	30371	38	
27516	6	30372	38	
27516	6	30373	38	
27516	6	30374	38	
27516	6	30375	38	
27516	6	30376	38	
27516	6	30377	38	
27516	6	30378	38	
27516	6	30379	38	
27516	6	30380	38	
27516	6	30381	38	
27516	6	30382	38	
27516	6	30383	38	
27516	6	30384	38	
27516	6	30385	38	
27516	6	30386	38	
27516	6	30387	38	
27516	6	30388	38	
27516	6	28971	38	
27516	6	30389	38	
27516	6	30390	38	
27516	6	30391	38	
27516	6	30392	38	
27516	6	30393	38	
27516	6	28182	38	
27516	6	30394	38	
27516	6	30395	38	
27516	6	30396	38	
27516	6	30397	38	
27516	6	30398	38	
27516	6	30399	38	
27531	6	30400	38	
27516	6	30401	38	
27516	6	30402	38	
27516	6	30403	38	
27516	6	30404	38	
27516	6	30405	38	
27516	6	30406	38	
27516	6	30407	38	
27531	6	30408	38	
27516	6	30409	38	
27516	6	30410	38	
27516	6	30411	38	
27516	6	30412	38	
27516	6	30413	38	
27516	6	30414	38	
27516	6	30415	38	
27516	6	27991	38	
27516	6	30416	38	
27516	6	30417	38	
27516	6	30418	38	
27516	6	30419	38	
27516	6	30420	38	
27516	6	27401	38	
27516	6	29264	38	
27516	6	30421	38	
27516	6	30422	38	
27516	6	30423	38	
27516	6	30424	38	
27516	6	30425	38	
27516	6	30426	38	
27516	6	30427	38	
27516	6	30428	38	
27516	6	30429	38	
27516	6	29802	38	
27516	6	30430	38	
27516	6	30431	38	
27516	6	30432	38	
27516	6	30433	38	
27516	6	30434	38	
27516	6	28032	38	
27516	6	30435	38	
27516	6	30436	38	
27516	6	30437	38	
27516	6	30438	38	
27516	6	30439	38	
27516	6	30440	38	
27531	6	30441	38	
27516	6	30442	38	
27516	6	30443	38	
27516	6	30444	38	
27516	6	30445	38	
27516	6	30446	38	
27516	6	30447	38	
27516	6	30448	38	
30449	6	30450	38	
29457	6	30451	38	
27516	6	30452	38	
27516	6	30453	38	
27516	6	30454	38	
27516	6	30455	38	
27516	6	30456	38	
27516	6	30457	38	
27516	6	30458	38	
27516	6	30459	38	
27516	6	29532	38	
27516	6	30460	38	
27516	6	30461	38	
27516	6	30462	38	
27516	6	30463	38	
27516	6	30464	38	
27516	6	30465	38	
27516	6	30466	38	
27516	6	30467	38	
27516	6	30468	38	
27516	6	30469	38	
27516	6	30470	38	
27516	6	30471	38	
27516	6	30472	38	
30473	6	30474	38	
30473	6	30475	38	
27516	6	30476	38	
29650	6	30477	38	
27516	6	30478	38	
27516	6	30479	38	
27516	6	30480	38	
27516	6	30481	38	
27516	6	30482	38	
27516	6	30483	38	
27516	6	30484	38	
27516	6	30485	38	
27516	6	30486	38	
27516	6	30487	38	
27516	6	30488	38	
27516	6	30489	38	
27516	6	30490	38	
27516	6	30491	38	
27516	6	30492	38	
27516	6	30493	38	
27516	6	30494	38	
27516	6	30495	38	
27516	6	30496	38	
27516	6	30497	38	
27516	6	30498	38	
27516	6	30499	38	
27516	6	30500	38	
27516	6	30501	38	
27516	6	30502	38	
27516	6	30503	38	
27516	6	30504	38	
27516	6	30505	38	
27516	6	30506	38	
27516	6	30507	38	
27516	6	30508	38	
27516	6	30509	38	
27516	6	30510	38	
27516	6	30511	38	
27516	6	30512	38	
27516	6	30513	38	
27516	6	30514	38	
27516	6	30515	38	
27516	6	28403	38	
27516	6	30516	38	
27516	6	30517	38	
27516	6	29655	38	
27516	6	30518	38	
27516	6	30519	38	
27516	6	30520	38	
27516	6	29206	38	
27516	6	30521	38	
27516	6	30522	38	
27516	6	30523	38	
27516	6	30524	38	
27516	6	30525	38	
27516	6	30526	38	
27516	6	30527	38	
27516	6	30528	38	
27516	6	30529	38	
27516	6	30530	38	
27516	6	30531	38	
27516	6	30532	38	
27516	6	30533	38	
27516	6	30534	38	
27516	6	30535	38	
27516	6	30536	38	
27516	6	30537	38	
27516	6	30538	38	
27516	6	30539	38	
27516	6	30540	38	
27516	6	30541	38	
27516	6	30542	38	
27516	6	30543	38	
27516	6	28975	38	
27516	6	30544	38	
27516	6	30545	38	
27516	6	28399	38	
27516	6	30546	38	
27516	6	30547	38	
27516	6	30548	38	
27516	6	30549	38	
27516	6	30550	38	
27516	6	30551	38	
27516	6	30552	38	
27516	6	30553	38	
27516	6	30554	38	
27516	6	30555	38	
27516	6	30556	38	
27516	6	30557	38	
27516	6	30558	38	
27516	6	30559	38	
27516	6	30560	38	
27516	6	30561	38	
27516	6	30562	38	
27516	6	30563	38	
27516	6	30564	38	
27516	6	30565	38	
27516	6	30566	38	
27516	6	30567	38	
27516	6	29421	38	
27516	6	30568	38	
27516	6	30569	38	
27516	6	30570	38	
27516	6	30571	38	
27516	6	30572	38	
27516	6	30573	38	
27516	6	29709	38	
27516	6	30574	38	
27516	6	30575	38	
27516	6	30576	38	
27516	6	30577	38	
27516	6	30578	38	
27516	6	30579	38	
27516	6	30580	38	
27516	6	29833	38	
27516	6	30581	38	
27516	6	30582	38	
27516	6	30583	38	
27516	6	30584	38	
27516	6	30585	38	
27516	6	30586	38	
27516	6	30587	38	
27516	6	30588	38	
27516	6	30589	38	
27516	6	30590	38	
27516	6	30591	38	
27516	6	27886	38	
27516	6	30592	38	
27516	6	30593	38	
27516	6	30594	38	
27516	6	30595	38	
27516	6	30596	38	
27516	6	30597	38	
27516	6	30598	38	
27516	6	30599	38	
27516	6	30600	38	
27516	6	30601	38	
27516	6	30602	38	
27516	6	30603	38	
27516	6	30604	38	
27516	6	30605	38	
27516	6	30606	38	
27516	6	30607	38	
27516	6	30608	38	
27516	6	30609	38	
27516	6	30610	38	
27516	6	30611	38	
27516	6	30612	38	
27516	6	28993	38	
27516	6	30613	38	
27516	6	30614	38	
27516	6	30615	38	
27516	6	30616	38	
27516	6	30617	38	
27516	6	30618	38	
27516	6	30619	38	
27516	6	30620	38	
27516	6	30621	38	
27516	6	30622	38	
27516	6	30623	38	
27516	6	30624	38	
27516	6	30625	38	
27516	6	30626	38	
27516	6	30627	38	
27516	6	30628	38	
27516	6	30629	38	
27516	6	30630	38	
27516	6	30631	38	
27516	6	30632	38	
27516	6	30633	38	
27516	6	30634	38	
27516	6	30635	38	
27516	6	30636	38	
27516	6	30637	38	
27516	6	30638	38	
27516	6	30639	38	
27516	6	30640	38	
27516	6	30641	38	
27516	6	30642	38	
27516	6	30643	38	
27516	6	30644	38	
27516	6	29208	38	
27516	6	30645	38	
27516	6	30646	38	
27516	6	30647	38	
27516	6	30648	38	
27516	6	30649	38	
28475	6	30650	38	
27516	6	30651	38	
27516	6	30652	38	
27516	6	30653	38	
27516	6	30654	38	
27516	6	30655	38	
27516	6	30656	38	
27516	6	30657	38	
27516	6	30658	38	
27516	6	30659	38	
27516	6	30660	38	
27516	6	30661	38	
27516	6	30662	38	
27516	6	30663	38	
27516	6	30664	38	
27516	6	30665	38	
27516	6	30666	38	
27516	6	30667	38	
27516	6	30668	38	
27516	6	30669	38	
27516	6	30670	38	
27516	6	30671	38	
27516	6	30672	38	
30449	6	30673	38	
27516	6	30674	38	
27516	6	30675	38	
27516	6	30676	38	
27516	6	30677	38	
27516	6	30678	38	
27516	6	27989	38	
27516	6	30679	38	
27516	6	30680	38	
27516	6	30681	38	
27516	6	30682	38	
27516	6	30683	38	
27516	6	30684	38	
27516	6	30685	38	
27516	6	30686	38	
27516	6	30687	38	
27516	6	30688	38	
27516	6	30689	38	
27516	6	30690	38	
27516	6	30691	38	
27516	6	30692	38	
27516	6	30693	38	
27516	6	30694	38	
27516	6	30695	38	
27516	6	30696	38	
27516	6	30697	38	
27516	6	30698	38	
27516	6	30699	38	
27516	6	30700	38	
27516	6	30701	38	
27516	6	30702	38	
27516	6	30703	38	
27516	6	30704	38	
27516	6	30705	38	
27516	6	30706	38	
27516	6	30707	38	
27516	6	30708	38	
27516	6	30709	38	
27516	6	30710	38	
27516	6	30711	38	
27516	6	15847	38	
27516	6	30712	38	
27516	6	30713	38	
27516	6	30714	38	
27516	6	30715	38	
27516	6	30716	38	
27516	6	29473	38	
27516	6	30717	38	
27516	6	30718	38	
27516	6	30719	38	
27516	6	30720	38	
27516	6	30721	38	
27531	6	30722	38	
27516	6	30723	38	
27516	6	30724	38	
27516	6	30725	38	
27516	6	30726	38	
27516	6	30727	38	
27516	6	30728	38	
27516	6	29760	38	
27516	6	30729	38	
27516	6	30730	38	
27516	6	30731	38	
27516	6	30732	38	
27516	6	30733	38	
27516	6	30734	38	
27516	6	30735	38	
27516	6	30736	38	
27516	6	30737	38	
27516	6	30738	38	
27516	6	30739	38	
27516	6	30740	38	
27516	6	30741	38	
27516	6	27219	38	
27516	6	30742	38	
27516	6	30743	38	
27531	6	30744	38	
27516	6	30745	38	
27516	6	30746	38	
27516	6	30747	38	
27516	6	30748	38	
27516	6	30749	38	
27516	6	30750	38	
27516	6	30751	38	
27516	6	30752	38	
27516	6	30753	38	
27516	6	28987	38	
27516	6	30754	38	
27516	6	30755	38	
27516	6	30756	38	
27516	6	30757	38	
27516	6	27620	38	
27516	6	29097	38	
27516	6	5173	38	
27516	6	30758	38	
27516	6	13705	38	
27516	6	30759	38	
27516	6	30760	38	
27516	6	30761	38	
27516	6	28331	38	
27516	6	30762	38	
27516	6	30763	38	
27516	6	30764	38	
27516	6	30765	38	
27516	6	30766	38	
27516	6	30767	38	
27516	6	30768	38	
27516	6	30769	38	
27516	6	30770	38	
27516	6	30771	38	
27516	6	30772	38	
27516	6	30773	38	
27516	6	30774	38	
27516	6	30775	38	
27516	6	30776	38	
27516	6	30777	38	
27516	6	30778	38	
27516	6	30779	38	
27516	6	30780	38	
27516	6	30781	38	
27516	6	29971	38	
27516	6	28964	38	
27516	6	30782	38	
27516	6	28051	38	
27516	6	30783	38	
27516	6	30784	38	
27516	6	30785	38	
27516	6	30786	38	
27516	6	30787	38	
27516	6	27564	38	
27516	6	30788	38	
27516	6	30789	38	
27516	6	30790	38	
27516	6	30791	38	
27516	6	30792	38	
27516	6	30793	38	
27516	6	30794	38	
27516	6	30795	38	
27516	6	30796	38	
27516	6	30797	38	
27516	6	30798	38	
27516	6	30799	38	
27516	6	30800	38	
27516	6	30801	38	
27516	6	30802	38	
27516	6	30803	38	
27516	6	29513	38	
27516	6	4157	38	
27516	6	30804	38	
27516	6	30805	38	
27516	6	30806	38	
27516	6	30807	38	
27516	6	30808	38	
27516	6	30809	38	
27516	6	30810	38	
27516	6	30811	38	
29650	6	30812	38	
27516	6	30813	38	
27516	6	30814	38	
27516	6	30815	38	
27516	6	30816	38	
27516	6	30817	38	
27516	6	30818	38	
27516	6	28849	38	
27516	6	30819	38	
27516	6	30820	38	
27516	6	30821	38	
27516	6	30822	38	
27516	6	29531	38	
27516	6	30823	38	
27516	6	30824	38	
27516	6	29962	38	
27516	6	30825	38	
27516	6	30826	38	
27516	6	28240	38	
27516	6	30827	38	
27516	6	30828	38	
27516	6	30829	38	
27516	6	30830	38	
27516	6	30831	38	
27516	6	30832	38	
27516	6	30833	38	
27516	6	30834	38	
27516	6	30835	38	
27516	6	30836	38	
27516	6	30837	38	
27516	6	4255	38	
27516	6	30838	38	
27516	6	30839	38	
27516	6	30840	38	
27516	6	30841	38	
27516	6	30842	38	
27516	6	30843	38	
27516	6	30844	38	
27516	6	30845	38	
29650	6	30846	38	
27516	6	30847	38	
27516	6	30848	38	
27516	6	30849	38	
29650	6	30850	38	
27516	6	30851	38	
27516	6	30852	38	
27516	6	30853	38	
27516	6	30854	38	
27516	6	30855	38	
27516	6	30856	38	
27516	6	30857	38	
27516	6	30858	38	
27516	6	30859	38	
27516	6	30860	38	
27516	6	30861	38	
27516	6	30862	38	
29650	6	30863	38	
27516	6	30864	38	
27516	6	30865	38	
27516	6	30866	38	
27516	6	30867	38	
27516	6	30868	38	
27516	6	30869	38	
27516	6	30870	38	
27516	6	30871	38	
27516	6	30872	38	
27516	6	30873	38	
32694	6	32699	38	
32694	6	32700	38	
32694	6	32701	38	
32694	6	32702	38	
33391	6	33392	38	
33692	6	33693	38	
34015	6	34076	38	
34015	6	34077	38	
34078	6	34079	38	
34078	6	34080	38	
11925	6	34399	38	
11925	6	34400	38	
11925	6	34401	38	
11925	6	34402	38	
11925	6	34403	38	
11925	6	34404	38	
11925	6	34405	38	
11925	6	34406	38	
35353	6	35354	38	
36144	6	36145	38	
36146	6	36147	38	
36148	6	36149	38	
36150	6	36151	38	
36150	6	36152	38	
12174	6	1899	38	
37127	6	37128	38	
37482	6	37483	38	
37482	6	37484	38	
37482	6	37485	38	
15272	8	18353	38	
38737	8	38738	38	
38797	8	18353	38	
38807	8	38808	38	
38873	8	38874	38	
38998	8	38999	38	
39109	8	39110	38	
38908	8	39146	38	
38938	8	39166	38	
39280	8	39281	38	
39336	8	39337	38	
39386	8	39387	38	
39512	8	39513	38	
39655	8	39656	38	
38952	8	39674	38	
33494	8	39717	38	
39789	8	39790	38	
33398	8	11828	38	
39838	8	39622	38	
39831	8	39908	38	
39916	8	31286	38	
39942	8	39943	38	
39969	8	39970	38	
11802	8	11868	38	
38952	8	40000	38	
40105	8	40106	38	
39789	8	40243	38	
40268	8	39943	38	
37141	8	40276	38	
40375	8	40416	38	
40434	8	39101	38	
39026	8	39943	38	
40672	8	40672	38	
39181	8	40696	38	
40743	8	40744	38	
39776	8	40756	38	
13130	9	2596	38	
13130	10	681	38	
13130	10	199	38	
13130	11	681	38	
13130	11	199	38	
13131	9	2596	38	
13131	10	108	38	
13131	11	108	38	
13132	9	2596	38	
13133	9	2596	38	
13134	9	2596	38	
13135	9	2596	38	
13137	9	2596	38	
13140	9	2596	38	
13141	9	2596	38	
13144	9	2596	38	
13145	9	2596	38	
13146	9	2596	38	
13150	9	2596	38	
13151	9	2596	38	
13151	10	135	38	
13151	11	135	38	
13155	9	2596	38	
13156	9	2596	38	
13156	10	323	38	
13156	10	251	38	
13156	11	323	38	
13156	11	251	38	
13157	9	2596	38	
13158	9	2596	38	
13159	9	2596	38	
13160	9	2596	38	
13160	10	108	38	
13161	9	2596	38	
13162	9	2596	38	
13163	9	2596	38	
13164	9	2596	38	
13114	9	2596	38	
13165	9	2596	38	
13166	9	2596	38	
13168	9	2596	38	
13168	10	1597	38	
13168	10	41061	38	
13168	11	1597	38	
13168	11	41061	38	
13169	9	2596	38	
13170	9	2596	38	
13171	9	2596	38	
13172	9	2596	38	
13173	9	2596	38	
13174	9	2596	38	
13174	10	190	38	
13175	9	2596	38	
13176	9	2596	38	
13177	9	2596	38	
13178	9	2596	38	
13178	10	929	38	
13178	11	929	38	
13179	9	2596	38	
13179	10	108	38	
13179	11	108	38	
13180	9	2596	38	
13180	10	929	38	
13180	11	929	38	
13058	9	2596	38	
13058	10	929	38	
13058	11	929	38	
13126	9	2596	38	
13181	9	2596	38	
13182	9	2596	38	
13183	9	2596	38	
13184	9	2596	38	
13117	9	2596	38	
13023	9	2596	38	
13185	9	2596	38	
13186	9	2596	38	
13187	9	2596	38	
8018	9	2596	38	
13188	9	2596	38	
13189	9	2596	38	
13190	9	2596	38	
13191	9	2596	38	
13191	10	144	38	
13191	10	108	38	
13192	9	2596	38	
13192	10	108	38	
13192	11	108	38	
13193	9	2596	38	
13194	9	2596	38	
13194	10	173	38	
13196	9	2596	38	
13061	9	2596	38	
13197	9	2596	38	
13197	10	108	38	
13198	9	2596	38	
13199	9	2596	38	
13200	9	2596	38	
13201	9	2596	38	
13202	9	2596	38	
13203	9	2596	38	
13203	10	85	38	
13204	9	2596	38	
13205	9	2596	38	
13207	9	2596	38	
13207	10	138	38	
13207	10	136	38	
13207	10	135	38	
13207	11	138	38	
13207	11	136	38	
13207	11	135	38	
13209	9	2596	38	
13209	10	114	38	
13209	11	114	38	
13210	9	2596	38	
13211	9	2596	38	
8014	9	2596	38	
13212	9	41373	38	
13212	9	41374	38	
13212	9	41375	38	
13212	10	108	38	
13213	9	41376	38	
13213	9	41377	38	
13214	9	41378	38	
13216	9	41377	38	
13216	9	41380	38	
13217	9	41026	38	
13218	9	41381	38	
13219	9	41015	38	
13219	9	41016	38	
13220	9	41382	38	
13115	9	41383	38	
13115	10	929	38	
13115	11	929	38	
13221	9	41384	38	
13221	9	41385	38	
13223	9	41386	38	
13223	9	41387	38	
13223	9	41388	38	
13223	9	41389	38	
13223	10	285	38	
13223	10	108	38	
13224	9	41254	38	
13224	9	41390	38	
13225	9	41391	38	
13225	9	41243	38	
13225	9	41392	38	
13226	9	41393	38	
13226	10	108	38	
13226	11	108	38	
13227	9	41394	38	
13228	9	41395	38	
13228	9	41396	38	
13228	9	41397	38	
13228	9	41398	38	
13228	10	184	38	
13229	9	41399	38	
13230	9	41400	38	
13231	9	41401	38	
13231	9	41402	38	
13232	9	41403	38	
13233	9	41404	38	
13233	9	41405	38	
13234	9	41406	38	
13235	9	41407	38	
13236	9	41254	38	
13237	9	41021	38	
13237	9	41002	38	
13237	10	285	38	
13237	10	193	38	
13237	10	108	38	
13237	11	222	38	
13237	11	193	38	
13237	11	108	38	
13237	11	929	38	
13238	9	41408	38	
13238	10	323	38	
13238	10	108	38	
13238	11	323	38	
13238	11	108	38	
13239	9	41409	38	
13239	9	41410	38	
13239	9	41411	38	
13239	10	215	38	
13239	10	108	38	
13239	10	237	38	
13239	11	215	38	
13239	11	237	38	
13240	9	41412	38	
13241	9	41015	38	
13241	9	41016	38	
13242	9	41413	38	
13242	9	41414	38	
13243	9	41405	38	
13243	9	41290	38	
13243	10	108	38	
13243	11	108	38	
13244	9	41415	38	
13244	9	41357	38	
13244	10	929	38	
13244	11	929	38	
13245	9	41416	38	
13245	9	41417	38	
13246	9	41066	38	
13246	9	41418	38	
13247	9	41419	38	
13248	9	41420	38	
13248	9	41421	38	
13249	9	41412	38	
13250	9	41422	38	
13250	9	41423	38	
13250	10	108	38	
13250	11	108	38	
13251	9	41424	38	
13251	9	41425	38	
13252	9	41337	38	
13252	9	41338	38	
13252	9	41042	38	
13253	9	41426	38	
13253	9	41427	38	
13253	9	41428	38	
13253	10	135	38	
13253	10	220	38	
13253	10	228	38	
13253	11	135	38	
13253	11	220	38	
13253	11	228	38	
13253	9	41429	38	
13253	9	41430	38	
13254	9	41426	38	
13254	9	41431	38	
13254	10	220	38	
13254	10	135	38	
13254	11	220	38	
13254	11	135	38	
13255	9	41051	38	
13255	9	41021	38	
13255	9	41052	38	
13255	9	41432	38	
13255	9	41095	38	
13255	9	41049	38	
13255	9	41020	38	
13255	9	41050	38	
13255	9	41433	38	
13255	9	41434	38	
13256	9	41435	38	
13257	9	41436	38	
13257	9	41437	38	
13257	10	76	38	
13257	11	76	38	
13258	9	41438	38	
13258	9	41380	38	
13258	9	41439	38	
13258	10	190	38	
13258	11	190	38	
13259	9	41254	38	
13259	9	41440	38	
13259	9	41412	38	
13260	9	41441	38	
13261	9	41428	38	
13261	11	108	38	
13262	9	41442	38	
13263	9	41443	38	
13264	9	41026	38	
13265	9	41444	38	
13265	9	41445	38	
13266	9	41446	38	
13267	9	41015	38	
13267	9	41016	38	
13268	9	41215	38	
13269	9	41156	38	
13270	9	41042	38	
13270	9	41249	38	
13270	9	41447	38	
13270	10	190	38	
13270	11	190	38	
13271	9	41042	38	
13271	9	41126	38	
13272	9	41448	38	
13272	9	41156	38	
13272	9	41042	38	
13273	9	41126	38	
13274	9	41279	38	
13274	9	41449	38	
13274	9	41450	38	
13275	9	41451	38	
13276	9	41250	38	
13276	9	41246	38	
13276	9	41452	38	
13277	9	41453	38	
13277	10	173	38	
13278	9	41454	38	
13278	9	41455	38	
13279	9	41456	38	
13280	9	40998	38	
13280	9	41096	38	
13280	10	108	38	
13280	11	108	38	
13281	9	41043	38	
13282	9	41457	38	
13283	9	41458	38	
13284	9	41412	38	
13284	9	41459	38	
13285	9	41460	38	
13285	9	41461	38	
13285	10	1317	38	
13285	10	135	38	
13285	11	1317	38	
13285	11	135	38	
13286	9	41462	38	
13286	9	41463	38	
13287	9	41464	38	
13287	9	41465	38	
13287	10	108	38	
13287	11	108	38	
13288	9	41466	38	
13288	9	41467	38	
13289	9	41468	38	
13290	9	41394	38	
13290	9	41469	38	
13291	9	41421	38	
13292	9	41462	38	
13292	9	41254	38	
13292	9	41412	38	
13292	10	190	38	
13292	11	190	38	
13293	9	41470	38	
13293	9	41471	38	
13294	9	41472	38	
13294	9	41473	38	
13295	9	41474	38	
13296	9	41474	38	
13297	9	41110	38	
13298	9	41475	38	
13299	9	41026	38	
13300	9	41026	38	
13301	9	41026	38	
13302	9	41476	38	
13302	9	41477	38	
13302	9	41478	38	
13302	10	135	38	
13303	9	41475	38	
13304	9	41442	38	
13305	9	41021	38	
13305	9	41002	38	
13306	9	41479	38	
13306	10	268	38	
13306	10	108	38	
13306	11	108	38	
13307	9	41480	38	
13308	9	41481	38	
13308	9	41273	38	
13309	9	41462	38	
13309	9	41463	38	
13309	9	41459	38	
13309	10	228	38	
13309	11	228	38	
13310	9	41482	38	
13310	9	41422	38	
13311	9	41483	38	
13311	9	41484	38	
13312	9	41478	38	
13312	9	41463	38	
13312	10	136	38	
13312	10	135	38	
13312	11	1013	38	
13312	11	136	38	
13312	11	135	38	
13314	9	41485	38	
13315	9	41462	38	
13316	9	41458	38	
13317	9	41486	38	
13318	9	41487	38	
13318	9	41478	38	
13318	9	41224	38	
13318	10	108	38	
13318	11	108	38	
13320	9	41488	38	
13320	9	41489	38	
13320	9	41490	38	
13320	10	190	38	
13320	10	135	38	
13320	11	190	38	
13320	11	135	38	
13225	9	41491	38	
13225	9	41492	38	
13321	9	41474	38	
12673	9	40998	38	
12673	10	108	38	
12673	10	929	38	
12673	11	108	38	
12673	11	929	38	
13322	9	41042	38	
13323	9	41126	38	
13323	9	41493	38	
13323	9	41156	38	
13324	9	41126	38	
13325	9	41042	38	
13325	10	190	38	
13325	11	190	38	
13326	9	41494	38	
13327	9	41129	38	
13327	9	41495	38	
13327	9	41318	38	
13327	9	41496	38	
13328	9	41447	38	
13329	9	41497	38	
13329	10	108	38	
13329	11	108	38	
13330	9	41498	38	
13331	9	41346	38	
13331	10	268	38	
13331	10	108	38	
13331	10	199	38	
13331	11	268	38	
13331	11	108	38	
13331	11	199	38	
13332	9	41499	38	
13333	9	41500	38	
13333	9	41501	38	
13334	9	41502	38	
13334	9	41503	38	
13335	9	41442	38	
13336	9	41504	38	
13336	9	41505	38	
13337	9	41122	38	
13338	9	41478	38	
13338	10	135	38	
13338	11	135	38	
13339	9	41506	38	
13339	9	41507	38	
13339	10	222	38	
13339	10	190	38	
13339	11	190	38	
13340	9	41508	38	
13341	9	41456	38	
13342	9	41126	38	
13343	9	41066	38	
342	9	41509	38	
342	9	41510	38	
342	9	41463	38	
342	9	41511	38	
342	10	207	38	
342	10	135	38	
342	11	207	38	
342	11	135	38	
13344	9	41512	38	
13345	9	41476	38	
13345	9	41478	38	
13345	10	135	38	
13345	11	135	38	
13346	9	41122	38	
13346	9	41513	38	
13348	9	41514	38	
13348	9	41515	38	
13348	9	41516	38	
13348	9	41517	38	
13348	10	285	38	
13348	10	108	38	
13349	9	41518	38	
13349	9	41470	38	
3738	9	41519	38	
13350	9	41110	38	
13351	9	41478	38	
13351	9	41463	38	
13351	9	41511	38	
13351	10	228	38	
13351	10	135	38	
13351	11	228	38	
13351	11	135	38	
13352	9	41520	38	
13352	9	41126	38	
13352	9	41042	38	
13353	9	41098	38	
13354	9	41026	38	
13355	9	41521	38	
13356	9	41478	38	
13356	10	135	38	
13356	11	135	38	
13357	9	41515	38	
13357	9	41522	38	
13357	10	108	38	
13358	9	41523	38	
13358	9	41524	38	
13358	9	41525	38	
13358	9	41526	38	
13359	9	41026	38	
13360	9	41527	38	
13361	9	41026	38	
13362	9	41528	38	
13362	9	41529	38	
13362	10	190	38	
13362	10	929	38	
13362	11	929	38	
13363	9	41530	38	
13363	10	108	38	
13363	11	108	38	
13364	9	41020	38	
13364	9	41531	38	
13364	10	285	38	
13364	10	108	38	
13365	9	41380	38	
13366	9	41532	38	
13367	9	41464	38	
13367	10	108	38	
13367	11	108	38	
13368	9	41034	38	
13369	9	41003	38	
13369	9	41096	38	
13369	9	41533	38	
13369	9	41534	38	
13369	10	929	38	
13370	9	41383	38	
13370	9	41535	38	
13370	10	929	38	
13370	11	929	38	
13371	9	41536	38	
13371	9	41537	38	
13373	9	41016	38	
13373	9	41538	38	
13374	9	41539	38	
13375	9	41539	38	
13376	9	41539	38	
13377	9	41540	38	
13377	9	41003	38	
13378	9	41167	38	
13378	9	41541	38	
13379	9	41542	38	
13379	10	929	38	
13380	9	41543	38	
13380	9	41544	38	
13380	9	41545	38	
13380	9	41546	38	
13380	9	41463	38	
13381	9	41547	38	
13381	9	41003	38	
13382	9	41065	38	
13382	9	41442	38	
13382	10	377	38	
13382	11	377	38	
13383	9	41467	38	
13384	9	41065	38	
13384	11	199	38	
13385	9	41548	38	
13386	9	41549	38	
13386	9	41550	38	
13386	9	41551	38	
13386	9	41136	38	
13387	9	41552	38	
13387	9	41553	38	
13387	9	41135	38	
13387	9	41554	38	
13387	9	41136	38	
13388	9	41183	38	
13388	10	190	38	
13388	11	190	38	
13389	9	41555	38	
13390	9	41527	38	
13390	9	41556	38	
