95876	12	72833	39	
95876	12	72836	39	
95876	13	832	39	
95876	13	631	39	
95876	14	832	39	
95876	14	631	39	
95877	11	95878	39	
95877	12	60367	39	
95877	12	93468	39	
95877	12	73244	39	
95877	13	1008	39	
95877	13	1020	39	
95877	14	1008	39	
95877	14	1020	39	
95879	11	95880	39	
95879	12	72362	39	
95879	13	492	39	
95881	11	95882	39	
95881	12	71947	39	
95881	12	65717	39	
95881	12	65850	39	
95881	12	62498	39	
95881	12	62496	39	
95881	12	87787	39	
95881	12	62873	39	
95883	11	95884	39	
95883	12	92982	39	
95883	12	71947	39	
95883	12	93162	39	
95883	13	438	39	
95883	13	552	39	
95883	14	152	39	
95883	14	552	39	
95885	11	89223	39	
95885	12	71947	39	
95886	11	95593	39	
95886	12	63041	39	
95887	11	95888	39	
95887	12	72261	39	
95887	12	88550	39	
95889	11	95890	39	
95889	12	87528	39	
95891	11	95892	39	
95891	12	62653	39	
95891	12	62441	39	
95891	13	492	39	
95891	14	492	39	
95893	11	95847	39	
95893	12	65850	39	
95894	11	95895	39	
95894	12	87860	39	
95894	12	65850	39	
95896	11	95897	39	
95896	12	95898	39	
95899	11	88239	39	
95899	12	71946	39	
95899	12	65850	39	
95899	13	274	39	
95900	11	95901	39	
95900	12	64758	39	
95900	12	65888	39	
95900	13	492	39	
95900	13	586	39	
95900	14	492	39	
95900	14	586	39	
95902	11	95903	39	
95902	12	71649	39	
95902	12	64895	39	
95902	13	274	39	
95902	13	586	39	
95902	14	274	39	
95902	14	586	39	
95904	11	94124	39	
95904	12	62323	39	
95904	12	64982	39	
95904	13	495	39	
95904	13	492	39	
95904	14	495	39	
95904	14	492	39	
95905	11	94124	39	
95905	12	62323	39	
95905	12	62370	39	
95905	13	495	39	
95905	13	492	39	
95905	13	439	39	
95905	14	495	39	
95905	14	492	39	
95905	14	439	39	
95906	11	95907	39	
95906	12	67312	39	
95906	12	87528	39	
95906	13	274	39	
95908	11	95909	39	
95908	12	72958	39	
95908	12	69491	39	
95910	11	95911	39	
95910	12	95912	39	
95913	11	95914	39	
95913	12	88096	39	
95913	13	552	39	
95915	11	95916	39	
95915	12	66842	39	
95915	12	95917	39	
95918	11	95919	39	
95918	12	68973	39	
95918	12	72538	39	
95918	13	156	39	
95918	13	250	39	
95918	13	579	39	
95918	13	573	39	
95918	13	563	39	
95918	14	573	39	
95918	14	563	39	
95920	11	95921	39	
95920	12	95875	39	
95922	11	95923	39	
95922	12	60373	39	
95922	13	274	39	
95924	11	95925	39	
95924	12	95837	39	
95924	13	313	39	
95924	14	313	39	
95926	11	95927	39	
95926	12	95928	39	
95926	13	608	39	
95926	13	313	39	
95926	14	608	39	
95929	11	95930	39	
95929	12	95931	39	
95929	13	878	39	
95929	13	956	39	
95929	14	956	39	
95932	11	95933	39	
95932	12	62331	39	
95932	12	60825	39	
95932	13	878	39	
95932	13	956	39	
95932	13	231	39	
95932	14	956	39	
95932	14	231	39	
95934	11	95935	39	
95934	12	95912	39	
95936	11	95937	39	
95936	12	95938	39	
95936	12	95939	39	
95940	11	95941	39	
95940	12	95942	39	
95943	11	95944	39	
95943	12	73146	39	
95943	12	74285	39	
95943	13	878	39	
95945	11	95946	39	
95945	12	95875	39	
95947	11	95948	39	
95947	12	60337	39	
95947	13	274	39	
95949	11	95950	39	
95949	12	87797	39	
95949	12	95951	39	
95949	12	71757	39	
95949	13	583	39	
95952	11	95953	39	
95952	12	60547	39	
95952	13	878	39	
95952	13	586	39	
95952	14	586	39	
95954	11	95955	39	
95954	12	64388	39	
95954	12	64746	39	
95954	12	63412	39	
95954	13	567	39	
95954	13	573	39	
95954	13	563	39	
95954	14	567	39	
95954	14	573	39	
95954	14	563	39	
95956	11	95957	39	
95956	12	62547	39	
95956	12	60462	39	
95956	13	274	39	
95956	13	19	39	
95956	14	19	39	
95958	11	95959	39	
95958	12	60337	39	
95958	13	274	39	
95960	11	95961	39	
95960	12	60337	39	
95960	13	274	39	
95962	11	95963	39	
95962	12	60374	39	
95962	12	60337	39	
95962	13	274	39	
95964	11	95965	39	
95964	12	60337	39	
95964	12	60329	39	
95964	13	274	39	
95966	11	95967	39	
95966	12	60337	39	
95966	12	60329	39	
95966	13	274	39	
95968	11	95969	39	
95968	12	60374	39	
95968	12	60337	39	
95968	13	274	39	
95970	11	95971	39	
95970	12	62315	39	
95970	13	22	39	
95970	13	439	39	
95970	14	22	39	
95970	14	439	39	
95972	11	95973	39	
95972	12	94095	39	
95972	12	62873	39	
95972	12	65717	39	
95972	12	65850	39	
95972	13	152	39	
95972	13	274	39	
95972	14	152	39	
95974	11	95975	39	
95974	12	62368	39	
95974	12	62369	39	
95974	12	66915	39	
95974	12	62640	39	
95974	13	492	39	
95974	13	64	39	
95974	14	64	39	
95976	11	95977	39	
95976	12	60373	39	
95976	12	60471	39	
95976	13	274	39	
95978	11	95979	39	
95978	12	63061	39	
95978	12	65819	39	
95980	11	95981	39	
95980	12	62498	39	
95980	12	67827	39	
95980	13	274	39	
95980	13	552	39	
95980	14	552	39	
95982	11	95981	39	
95982	12	62498	39	
95982	12	67827	39	
95982	13	274	39	
95982	13	19	39	
95983	11	95984	39	
95983	12	60367	39	
95983	12	66688	39	
95983	13	1008	39	
95983	13	878	39	
95983	13	586	39	
95983	14	586	39	
95985	11	95986	39	
95985	12	95987	39	
95985	12	60496	39	
95985	12	95988	39	
95985	12	76947	39	
95985	12	60918	39	
95985	12	77769	39	
95985	12	95989	39	
95985	13	628	39	
95985	14	628	39	
95990	11	95991	39	
95990	12	95668	39	
95990	12	95669	39	
95992	11	95993	39	
95992	12	95668	39	
95994	11	95995	39	
95994	12	60337	39	
95994	13	274	39	
95996	11	95997	39	
95996	12	95998	39	
95996	12	95999	39	
95996	13	567	39	
95996	13	573	39	
95996	13	563	39	
95996	14	567	39	
95996	14	573	39	
95996	14	563	39	
96000	11	96001	39	
96000	12	75018	39	
96000	12	62747	39	
96000	13	543	39	
96000	13	274	39	
96000	13	19	39	
96000	14	543	39	
96000	14	274	39	
96000	14	19	39	
96002	11	96003	39	
96002	12	63729	39	
96002	12	71623	39	
96002	13	573	39	
96002	13	563	39	
96002	13	570	39	
96002	14	573	39	
96002	14	563	39	
96002	14	570	39	
96004	11	96005	39	
96004	12	60367	39	
96004	13	878	39	
96006	11	95973	39	
96006	12	62873	39	
96006	12	71912	39	
96006	12	65850	39	
96006	12	65717	39	
96006	13	152	39	
96006	13	274	39	
96006	14	152	39	
96007	11	95752	39	
96007	12	96008	39	
96007	12	77378	39	
96007	13	878	39	
96009	11	96010	39	
96009	12	64644	39	
96011	11	96012	39	
96011	12	64467	39	
96011	12	89927	39	
96013	11	96014	39	
96013	12	68901	39	
96015	11	96016	39	
96015	12	72968	39	
96017	11	96018	39	
96017	12	60367	39	
96019	11	96020	39	
96019	12	72968	39	
96019	12	89927	39	
96021	11	11092	39	
96021	12	60385	39	
96021	13	878	39	
96021	13	941	39	
96022	11	96023	39	
96022	12	62370	39	
96022	12	62485	39	
96022	12	60889	39	
96022	13	492	39	
96022	13	439	39	
96022	14	492	39	
96022	14	439	39	
96024	11	96025	39	
96024	12	96026	39	
96024	12	96027	39	
96024	12	96028	39	
96024	12	76920	39	
96024	12	76919	39	
96024	12	96029	39	
96024	12	96030	39	
96024	12	96031	39	
96024	12	69020	39	
96032	11	96033	39	
96032	12	96034	39	
96032	12	96035	39	
96032	13	610	39	
96032	13	145	39	
96032	13	134	39	
96032	13	573	39	
96032	13	146	39	
96032	13	563	39	
96032	14	610	39	
96032	14	145	39	
96032	14	151	39	
96032	14	134	39	
96032	14	573	39	
96032	14	146	39	
96032	14	563	39	
96036	11	96037	39	
96036	12	95078	39	
96036	12	68347	39	
96036	13	274	39	
96038	11	96039	39	
96038	12	96040	39	
96038	13	274	39	
96038	13	19	39	
96044	11	96045	39	
96044	12	60329	39	
96044	12	60471	39	
96044	12	88380	39	
96044	13	274	39	
96044	13	19	39	
96044	14	19	39	
96046	11	96047	39	
96046	12	60329	39	
96046	12	60471	39	
96046	12	88380	39	
96046	13	274	39	
96046	13	19	39	
96046	14	19	39	
96048	11	96049	39	
96048	12	88380	39	
96048	12	60373	39	
96048	12	60374	39	
96048	12	60471	39	
96048	13	274	39	
96048	13	19	39	
96048	14	19	39	
96050	11	96051	39	
96050	12	60373	39	
96050	12	60561	39	
96050	12	60471	39	
96050	13	274	39	
96050	13	19	39	
96050	14	19	39	
96052	11	96053	39	
96052	12	88380	39	
96052	12	60373	39	
96052	12	60374	39	
96052	12	75669	39	
96052	13	274	39	
96052	13	19	39	
96052	14	19	39	
96054	11	96055	39	
96054	12	60329	39	
96054	12	60471	39	
96054	12	88380	39	
96054	13	274	39	
96054	13	19	39	
96054	14	19	39	
96056	11	96057	39	
96056	12	60373	39	
96056	12	60561	39	
96056	12	60471	39	
96056	13	274	39	
96056	13	19	39	
96056	14	19	39	
96058	11	96059	39	
96058	12	60373	39	
96058	12	60374	39	
96058	12	60471	39	
96058	13	274	39	
96058	13	19	39	
96058	14	19	39	
96060	11	96061	39	
96060	12	60373	39	
96060	12	60374	39	
96060	12	60471	39	
96060	13	274	39	
96060	13	19	39	
96060	14	19	39	
96062	11	96063	39	
96062	12	60329	39	
96062	12	60471	39	
96062	13	274	39	
96062	13	19	39	
96062	14	19	39	
96064	11	96065	39	
96064	12	60329	39	
96064	12	60471	39	
96064	13	274	39	
96064	13	19	39	
96064	14	19	39	
96066	11	96063	39	
96066	12	60329	39	
96066	12	60471	39	
96066	13	274	39	
96066	13	19	39	
96066	14	19	39	
96067	11	94486	39	
96067	12	65500	39	
96067	12	63722	39	
96067	13	274	39	
96067	13	19	39	
96067	14	274	39	
96067	14	19	39	
96068	11	96069	39	
96068	12	96070	39	
96068	12	96071	39	
96068	12	96072	39	
96068	14	573	39	
96073	11	96074	39	
96073	12	62817	39	
96073	13	114	39	
96073	13	274	39	
96073	13	107	39	
96073	14	114	39	
96073	14	107	39	
96075	11	96076	39	
96075	12	63932	39	
96075	13	274	39	
96075	14	274	39	
96079	11	96080	39	
96079	12	63923	39	
96079	13	878	39	
96079	13	956	39	
96079	14	956	39	
96081	11	95754	39	
96081	12	77378	39	
96081	13	878	39	
96082	11	96083	39	
96082	12	96084	39	
96088	11	96089	39	
96088	12	70242	39	
96090	11	96091	39	
96090	12	96092	39	
96090	12	93468	39	
96090	13	1008	39	
96090	13	1020	39	
96090	14	1008	39	
96090	14	1020	39	
96093	11	96094	39	
96093	12	69186	39	
96093	13	973	39	
96093	14	973	39	
96096	11	95935	39	
96096	12	95912	39	
96120	11	96121	39	
96120	12	65787	39	
96120	12	62790	39	
96120	12	63078	39	
96120	12	65563	39	
96120	13	492	39	
96124	11	96125	39	
96124	12	66335	39	
96124	13	274	39	
96128	11	96129	39	
96128	12	67900	39	
96130	11	96131	39	
96130	12	67900	39	
36730	16	17717	39	
122653	16	17725	39	
37817	16	17735	39	
38780	16	18209	39	
57951	16	18214	39	
123081	16	18226	39	
29951	16	18235	39	
56839	16	18290	39	
126238	20	290	39	
126238	21	502	39	
35914	20	878	39	
35914	21	954	39	
35914	21	878	39	
35547	21	502	39	
35547	21	453	39	
35547	21	0	39	
35547	21	420	39	
35547	21	1	39	
126631	21	878	39	
126631	21	635	39	
122715	21	625	39	
126643	21	629	39	
126649	21	430	39	
126649	21	425	39	
126653	20	626	39	
126653	21	878	39	
33674	21	878	39	
126662	20	635	39	
126662	21	878	39	
126662	21	430	39	
126662	21	425	39	
34952	21	878	39	
126690	21	878	39	
126696	20	635	39	
126696	21	878	39	
126696	21	635	39	
126717	21	878	39	
126731	21	878	39	
126734	20	878	39	
126734	21	641	39	
126734	21	51	39	
126734	21	626	39	
126734	21	878	39	
126734	21	642	39	
126734	21	574	39	
126734	21	823	39	
126734	21	640	39	
126734	21	628	39	
126734	21	643	39	
126762	20	579	39	
126762	21	74	39	
126776	21	625	39	
38371	20	878	39	
38371	21	878	39	
126829	21	502	39	
126830	20	878	39	
126830	21	878	39	
126830	21	430	39	
126830	21	425	39	
126831	21	878	39	
33901	20	878	39	
33901	21	878	39	
126869	20	628	39	
126869	20	642	39	
126869	20	643	39	
126869	21	628	39	
126869	21	642	39	
126869	21	643	39	
126885	20	470	39	
126885	21	470	39	
126885	21	274	39	
126885	21	502	39	
122716	20	19	39	
122716	21	274	39	
126898	21	517	39	
126915	21	936	39	
35159	21	274	39	
35914	15	954	39	
35914	15	953	39	
35547	15	16	39	
35547	15	23	39	
35547	15	67	39	
35547	15	66	39	
122715	15	861	39	
122716	15	504	39	
122716	15	407	39	
122716	15	405	39	
122716	15	404	39	
122913	15	205	39	
122913	15	204	39	
122913	15	203	39	
122946	15	1014	39	
122946	15	1007	39	
39411	15	123042	39	
39217	15	123042	39	
23290	15	123042	39	
41702	15	123045	39	
40159	15	123047	39	
39709	15	123047	39	
39237	15	123048	39	
41702	15	123048	39	
39094	15	123049	39	
39614	15	123049	39	
39230	15	123050	39	
41939	15	573	39	
41937	15	579	39	
41912	15	570	39	
41917	15	123052	39	
41927	15	569	39	
42274	15	569	39	
41912	15	123053	39	
42891	15	500	39	
43555	15	438	39	
43796	15	466	39	
43796	15	470	39	
44537	15	363	39	
44496	15	363	39	
44242	15	363	39	
44339	15	295	39	
50988	15	287	39	
49087	15	287	39	
50501	15	536	39	
51415	15	550	39	
25596	15	294	39	
51797	15	80	39	
52179	15	102	39	
52023	15	108	39	
52065	15	108	39	
41917	15	151	39	
41927	15	151	39	
39230	15	151	39	
52380	15	132	39	
52343	15	231	39	
52373	15	113	39	
52617	15	113	39	
52648	15	137	39	
52373	15	227	39	
52863	15	83	39	
52925	15	83	39	
53098	15	146	39	
53092	15	146	39	
53182	15	96	39	
52380	15	136	39	
53331	15	522	39	
53738	15	526	39	
53970	15	586	39	
54015	15	529	39	
54070	15	438	39	
54246	15	594	39	
54176	15	506	39	
54366	15	506	39	
1212	0	1213	40	
1224	0	1225	40	
1272	0	1273	40	
1284	0	1285	40	
1332	0	1333	40	
1344	0	1345	40	
1358	0	1359	40	
1378	0	1379	40	
1426	0	1427	40	
1426	1	156	40	
1446	0	1447	40	
1454	0	1455	40	
1454	1	608	40	
1478	0	1479	40	
1480	0	1481	40	
1480	1	438	40	
1494	0	1495	40	
1494	1	145	40	
1508	0	1509	40	
1508	1	52	40	
1518	0	1519	40	
1518	1	586	40	
1518	1	19	40	
1534	0	1535	40	
1534	1	501	40	
1534	1	51	40	
1556	0	1557	40	
1558	0	1559	40	
1560	0	1561	40	
1562	0	1563	40	
1562	1	581	40	
1594	0	1595	40	
1598	0	1599	40	
1598	1	438	40	
1598	1	490	40	
1598	1	19	40	
1600	0	1601	40	
1608	0	1609	40	
1614	0	1615	40	
1614	1	564	40	
1618	0	1619	40	
1618	1	156	40	
1622	0	1623	40	
1634	0	1635	40	
1636	0	1637	40	
1638	0	1639	40	
1638	1	107	40	
1640	0	1641	40	
1642	0	1643	40	
1642	1	107	40	
1644	0	1645	40	
1644	1	107	40	
1648	0	1649	40	
1648	1	586	40	
1648	1	19	40	
1658	0	1659	40	
1658	1	107	40	
1668	0	1669	40	
1668	1	12	40	
1670	0	1671	40	
1670	1	439	40	
1672	0	1673	40	
1676	0	1677	40	
1678	0	1679	40	
1680	0	1681	40	
1682	0	1683	40	
1690	0	1691	40	
1692	0	1693	40	
1692	1	631	40	
1694	0	1695	40	
1708	0	1709	40	
1710	0	1711	40	
1712	0	1713	40	
1714	0	1715	40	
1714	1	586	40	
1716	0	1717	40	
1718	0	1719	40	
1720	0	1721	40	
1720	1	606	40	
1722	0	1723	40	
1722	1	510	40	
1724	0	1725	40	
1724	1	510	40	
1730	0	1731	40	
1730	1	608	40	
1734	0	1735	40	
1736	0	1737	40	
1740	0	1741	40	
1740	1	107	40	
1740	1	631	40	
1742	0	1743	40	
1746	0	1747	40	
1748	0	1749	40	
1752	0	1753	40	
1762	0	1763	40	
1764	0	1765	40	
1766	0	1767	40	
1766	1	608	40	
1770	0	1771	40	
1774	0	1775	40	
1776	0	1777	40	
1778	0	1779	40	
1784	0	1785	40	
1784	1	581	40	
1788	0	1789	40	
1792	0	1793	40	
1792	1	936	40	
1796	0	1797	40	
1802	0	1803	40	
1808	0	1809	40	
1812	0	1813	40	
1824	0	1825	40	
1828	0	1829	40	
1834	0	1835	40	
1836	0	1837	40	
1836	1	586	40	
1844	0	1845	40	
1866	0	1867	40	
1866	1	470	40	
1880	0	1881	40	
1880	1	608	40	
1882	0	1883	40	
1882	1	608	40	
1914	0	1915	40	
1914	1	655	40	
1938	0	1939	40	
1956	0	1957	40	
1956	1	608	40	
1978	0	1979	40	
6640	0	6641	40	
6642	0	6643	40	
6644	0	6645	40	
6644	1	470	40	
6644	1	231	40	
6646	0	6647	40	
6646	1	608	40	
6648	0	6649	40	
6650	0	6651	40	
6652	0	6653	40	
6654	0	6655	40	
6656	0	6657	40	
6658	0	6659	40	
6660	0	6661	40	
6662	0	6663	40	
6664	0	6665	40	
6666	0	6667	40	
6668	0	6669	40	
6670	0	6671	40	
6672	0	6673	40	
6672	1	179	40	
6674	0	6675	40	
6676	0	6677	40	
6678	0	6679	40	
6680	0	6681	40	
6682	0	6683	40	
6684	0	6685	40	
6686	0	6687	40	
6688	0	6689	40	
6690	0	6691	40	
6692	0	6693	40	
6694	0	6695	40	
6694	1	581	40	
6696	0	6697	40	
6696	1	581	40	
6698	0	6699	40	
6700	0	6701	40	
6702	0	6703	40	
6702	1	586	40	
6702	1	97	40	
6704	0	6705	40	
6704	1	581	40	
6706	0	6707	40	
6708	0	6709	40	
6710	0	6711	40	
6712	0	6713	40	
6712	1	581	40	
6712	1	586	40	
6714	0	6715	40	
6716	0	6717	40	
6718	0	6719	40	
6720	0	6721	40	
6722	0	6723	40	
6724	0	6725	40	
6726	0	6727	40	
6728	0	6729	40	
6730	0	6731	40	
6732	0	6733	40	
6734	0	6735	40	
6736	0	6737	40	
6738	0	6739	40	
6740	0	6741	40	
6742	0	6743	40	
6744	0	6745	40	
6746	0	6747	40	
6748	0	6749	40	
6750	0	6751	40	
6752	0	6753	40	
6754	0	6755	40	
6756	0	6757	40	
6758	0	6759	40	
6760	0	6761	40	
6762	0	6763	40	
6764	0	6765	40	
6766	0	6767	40	
6768	0	6769	40	
6770	0	6771	40	
6772	0	6773	40	
6774	0	6775	40	
6774	1	562	40	
6776	0	6777	40	
6778	0	6779	40	
6778	1	581	40	
6780	0	6781	40	
6782	0	6783	40	
6784	0	6785	40	
6786	0	6787	40	
6788	0	6789	40	
6788	1	562	40	
6790	0	6791	40	
6792	0	6793	40	
6794	0	6795	40	
6796	0	6797	40	
6798	0	6799	40	
6800	0	6801	40	
6802	0	6803	40	
6804	0	6805	40	
6804	1	348	40	
6806	0	6807	40	
6808	0	6809	40	
6810	0	6811	40	
6812	0	6813	40	
6814	0	6815	40	
6816	0	6817	40	
6818	0	6819	40	
6820	0	6821	40	
6822	0	6823	40	
6822	1	586	40	
6824	0	6825	40	
6826	0	1941	40	
6827	0	6828	40	
6829	0	6830	40	
6829	1	610	40	
6831	0	6832	40	
6833	0	6834	40	
6835	0	6836	40	
6835	1	941	40	
6835	1	448	40	
6837	0	6838	40	
6839	0	6840	40	
6841	0	6842	40	
6843	0	6844	40	
6845	0	6846	40	
6847	0	6848	40	
6849	0	6850	40	
6851	0	6852	40	
6851	1	506	40	
6851	1	19	40	
6853	0	6854	40	
6855	0	2005	40	
6856	0	6857	40	
6856	1	470	40	
6858	0	6859	40	
6860	0	6861	40	
6862	0	6863	40	
6862	1	586	40	
6864	0	6865	40	
6866	0	6867	40	
6866	1	586	40	
6868	0	6869	40	
6870	0	6871	40	
6872	0	6873	40	
6874	0	6875	40	
6876	0	6877	40	
6876	1	586	40	
6878	0	6879	40	
6880	0	6881	40	
6880	1	631	40	
6880	1	586	40	
6882	0	2119	40	
6883	0	6884	40	
6885	0	6886	40	
6887	0	6888	40	
6889	0	6890	40	
6891	0	6892	40	
6893	0	6894	40	
6895	0	6896	40	
6897	0	6898	40	
6899	0	6900	40	
6901	0	6902	40	
6903	0	6904	40	
6903	1	586	40	
6905	0	6906	40	
6905	1	179	40	
6907	0	6908	40	
6909	0	6910	40	
6911	0	6912	40	
6913	0	6914	40	
6915	0	6916	40	
6917	0	6918	40	
6919	0	6920	40	
6921	0	6922	40	
6923	0	6924	40	
6925	0	6926	40	
6927	0	6928	40	
6927	1	562	40	
6929	0	6930	40	
6929	1	936	40	
6931	0	6932	40	
6933	0	6934	40	
6935	0	6936	40	
6937	0	6938	40	
6937	1	581	40	
6939	0	6940	40	
6939	1	581	40	
6941	0	6942	40	
6943	0	6785	40	
6944	0	6945	40	
6946	0	6947	40	
6948	0	6949	40	
6948	1	97	40	
6950	0	6951	40	
6952	0	6953	40	
6952	1	573	40	
6954	0	6955	40	
6956	0	6957	40	
6958	0	6959	40	
6960	0	6961	40	
6962	0	6963	40	
6964	0	6965	40	
6966	0	6967	40	
6968	0	6969	40	
6970	0	6971	40	
6972	0	6973	40	
6974	0	2684	40	
6974	1	470	40	
6975	0	6976	40	
6977	0	2698	40	
6978	0	6979	40	
6980	0	6981	40	
6982	0	6983	40	
6984	0	6985	40	
6984	1	586	40	
6986	0	6987	40	
6988	0	6989	40	
6990	0	6991	40	
6992	0	6993	40	
6992	1	348	40	
6994	0	6995	40	
6996	0	6997	40	
6998	0	6999	40	
7000	0	7001	40	
7002	0	7003	40	
7004	0	7005	40	
7006	0	7007	40	
7008	0	7009	40	
7010	0	7011	40	
7012	0	7013	40	
7014	0	7015	40	
7016	0	7017	40	
7018	0	7019	40	
7020	0	7021	40	
7020	1	586	40	
7022	0	7023	40	
7024	0	7025	40	
7024	1	581	40	
7026	0	7027	40	
7028	0	7029	40	
7030	0	7031	40	
7032	0	7033	40	
7034	0	7035	40	
7036	0	7037	40	
7038	0	7039	40	
7040	0	7041	40	
7042	0	7043	40	
7042	1	586	40	
7044	0	7045	40	
7046	0	7047	40	
7048	0	7049	40	
7050	0	7051	40	
7052	0	7053	40	
7054	0	7055	40	
7056	0	7057	40	
7058	0	7059	40	
7060	0	7061	40	
7060	1	581	40	
7062	0	6803	40	
7063	0	7064	40	
7065	0	7066	40	
7065	1	2	40	
7067	0	7068	40	
7069	0	7070	40	
7069	1	470	40	
7071	0	2073	40	
7072	0	7073	40	
7074	0	7075	40	
7076	0	7077	40	
7078	0	7079	40	
7080	0	7081	40	
7080	1	586	40	
7082	0	2079	40	
7083	0	2075	40	
7084	0	7085	40	
7086	0	7087	40	
7086	1	586	40	
7088	0	7089	40	
7088	1	438	40	
7090	0	7091	40	
7092	0	7093	40	
7094	0	7095	40	
7094	1	366	40	
7094	1	507	40	
7096	0	7097	40	
7096	1	490	40	
7098	0	7099	40	
7098	1	438	40	
7098	1	400	40	
7098	1	490	40	
7100	0	7101	40	
7100	1	366	40	
7100	1	490	40	
7102	0	7103	40	
7102	1	470	40	
7104	0	7105	40	
7106	0	7107	40	
7108	0	7109	40	
7110	0	7111	40	
7112	0	7113	40	
7114	0	7115	40	
7116	0	7117	40	
7118	0	7119	40	
7120	0	7121	40	
7120	1	941	40	
7120	1	586	40	
7122	0	7123	40	
7124	0	7125	40	
7126	0	7127	40	
7128	0	7129	40	
7130	0	7131	40	
7132	0	7133	40	
7134	0	7135	40	
7136	0	7137	40	
7136	1	179	40	
7138	0	7139	40	
7140	0	7141	40	
7142	0	7143	40	
7144	0	7145	40	
7146	0	7147	40	
7148	0	7149	40	
7150	0	7151	40	
7152	0	7153	40	
7154	0	5969	40	
7155	0	7156	40	
7157	0	7158	40	
7159	0	7160	40	
7161	0	7162	40	
7163	0	7164	40	
7163	1	581	40	
7165	0	7166	40	
7167	0	7168	40	
7169	0	7170	40	
7169	1	19	40	
7171	0	7172	40	
7171	1	179	40	
7171	1	97	40	
7173	0	7174	40	
7175	0	7176	40	
7177	0	7178	40	
7179	0	7180	40	
7181	0	7182	40	
7183	0	7184	40	
7183	1	438	40	
7185	0	7186	40	
7185	1	581	40	
7187	0	7188	40	
7187	1	581	40	
7189	0	7190	40	
7189	1	487	40	
7191	0	7192	40	
7191	1	487	40	
7193	0	7194	40	
7193	1	487	40	
7195	0	7196	40	
7197	0	7198	40	
7199	0	7200	40	
7201	0	7202	40	
7201	1	608	40	
7203	0	7204	40	
7205	0	7206	40	
7207	0	7208	40	
7209	0	7210	40	
7211	0	7212	40	
7213	0	7214	40	
7215	0	7216	40	
7215	1	608	40	
7217	0	7218	40	
7217	1	586	40	
7219	0	7220	40	
7219	1	608	40	
7221	0	7222	40	
7223	0	7224	40	
7225	0	7226	40	
7225	1	608	40	
7227	0	7228	40	
7229	0	7230	40	
7231	0	7232	40	
7231	1	581	40	
7233	0	7234	40	
7235	0	7236	40	
7237	0	7238	40	
7239	0	7240	40	
7239	1	487	40	
7241	0	7242	40	
7243	0	7244	40	
7245	0	7246	40	
7247	0	7248	40	
7249	0	7250	40	
7249	1	936	40	
7249	1	97	40	
7251	0	7252	40	
7253	0	7254	40	
7255	0	7256	40	
7255	1	608	40	
7257	0	7258	40	
7259	0	2195	40	
7260	0	7261	40	
7262	0	2197	40	
7263	0	7264	40	
7265	0	2207	40	
7266	0	7267	40	
7268	0	7269	40	
7268	1	608	40	
7270	0	7271	40	
7272	0	7273	40	
7272	1	490	40	
7272	1	19	40	
7274	0	7275	40	
7276	0	2203	40	
7277	0	2682	40	
7278	0	7279	40	
7278	1	492	40	
7278	1	439	40	
7280	0	7281	40	
7282	0	7283	40	
7284	0	7285	40	
7286	0	7287	40	
7288	0	7289	40	
7290	0	7291	40	
7292	0	7293	40	
7294	0	7295	40	
7296	0	7297	40	
7298	0	7299	40	
7300	0	7301	40	
7302	0	5567	40	
7302	1	581	40	
7303	0	7304	40	
7305	0	7306	40	
7307	0	7308	40	
7309	0	7310	40	
7311	0	7312	40	
7311	1	509	40	
7313	0	7314	40	
7315	0	7316	40	
7317	0	7318	40	
7319	0	7320	40	
7321	0	7322	40	
7323	0	7324	40	
7325	0	7326	40	
